75459	sont	1.0073186950609236
75459	encore	0.9758234696063375
75459	loin	1.3992742477611022
75459	d	0.13714956971656178
75459	avoir	1.3362391201073645
75459	livrer	2.0360963453482768
75459	tous	0.5787191488243713
75459	leurs	0.5541762077468454
75459	secrets	2.2121876044039577
75459	lipoprotéine	2.513217600067939
75459	un	0.19926394266473013
75459	mot	1.513217600067939
75459	autour	1.1179501812572283
75459	duquel	1.3090976174120141
75459	laurent	7.794875453143071
75459	lagrost	11.060938022019789
75459	a	0.37748332118762873
75459	bâti	2.2121876044039577
75459	sa	1.7653423710472547
75459	carrière	1.282768678689665
75459	scientifique	3.5693852530717867
75459	depuis	2.854746612763892
75459	thèse	3.927292852236042
75459	de	0.0
75459	doctorat	1.5589750906286142
75459	et	0.0
75459	qui	0.2603735045386558
75459	l	0.0
75459	accompagne	1.6681195600536822
75459	au	0.3502364403565728
75459	quotidien	1.0660595687257197
75459	c	0.4967995541168051
75459	est	0.5685156693889597
75459	en	0.07506419720951352
75459	effet	0.36708956438970103
75459	cette	0.18983261749638708
75459	structure	1.008067621748033
75459	constituée	1.6681195600536822
75459	lipides	8.675331748421476
75459	protéines	6.835447821948505
75459	dont	0.7957330011183972
75459	le	0.042761437781230004
75459	rôle	3.7337360138045157
75459	assurer	1.1909983053340196
75459	notamment	0.9923685215383173
75459	transport	5.468358257558804
75459	du	0.2558503270741475
75459	cholestérol	11.060938022019789
75459	que	1.056953099611517
75459	s	1.100342200123714
75459	articule	1.6101276130759954
75459	essentiel	1.212187604403958
75459	ses	1.5444512068125256
75459	travaux	1.0528917316033883
75459	plus	0.44726823714557973
75459	25	1.0660595687257197
75459	ans	0.5003803753627668
75459	donc	0.4197959149057039
75459	tout	1.2912966892544668
75459	naturellement	1.257945094964633
75459	chercheur	3.6446304349599066
75459	dijonnais	2.943649829819428
75459	dirige	2.196488504194242
75459	unité	0.8697649235817516
75459	mixte	1.0818538359089518
75459	recherche	1.1208859587031406
75459	866	5.73347282621993
75459	nutrition	5.031780379858532
75459	santé	2.416942271910008
75459	inserm	2.56553735737933
75459	présentera	1.7350663496842953
75459	une	0.2988959139970952
75459	communication	2.943649829819428
75459	lors	1.4140752521681037
75459	prochain	3.2455615077268556
75459	congrès	2.56553735737933
75459	goût	2.230555182791803
75459	vitagora	1.779936619340077
75459	3	0.6619592513488637
75459	avril	2.3415898384914655
75459	dans	0.4439214997382855
75459	laquelle	1.3487370186613674
75459	il	1.4960562017579468
75459	interrogera	2.513217600067939
75459	sur	0.2897312781889742
75459	des	0.07506419720951352
75459	delà	1.0360963453482765
75459	les	0.09651111069794593
75459	applications	0.7423655884257948
75459	physiopathologies	2.513217600067939
75459	qu	0.5729949160020592
75459	possible	1.7395298471635032
75459	envisager	1.282768678689665
75459	à	0.0
75459	ou	0.5062924241657285
75459	moins	0.6439858803369628
75459	long	0.8411197421322215
75459	terme	0.6558851036366705
75459	cela	0.6047325811892893
75459	fait	0.4838338223827294
75459	soixantaine	1.6681195600536822
75459	années	2.501901876813834
75459	scientifiques	0.7728549105736952
75459	monde	0.5541762077468454
75459	entier	1.282768678689665
75459	intéressent	2.7985484955222044
75459	aux	0.24839977705840255
75459	exactement	2.0360963453482768
75459	ils	0.4838338223827294
75459	se	0.8400861705898005
75459	rendus	2.0360963453482768
75459	compte	0.6936736645260704
75459	ces	0.5123847577371984
75459	structures	1.212187604403958
75459	transportent	2.2121876044039577
75459	celui	1.6202692394047211
75459	ci	0.6918005306395257
75459	impliqué	1.6101276130759954
75459	la	0.01601086906877497
75459	formation	0.7728549105736952
75459	lésions	1.9111576087399766
75459	athérosclérose	2.513217600067939
75459	développement	0.40600763042007065
75459	maladies	3.3458327741877043
75459	cardiovasculaires	1.7350663496842953
75459	va	1.1083524154936908
75459	découvrir	1.1707949192457328
75459	occasion	1.3614173747234053
75459	fin	0.8056474239700027
75459	quatre	1.1152775913959014
75459	vingt	1.4340363540203143
75459	on	1.6105115590747603
75459	commençait	2.513217600067939
75459	alors	0.7593573833954429
75459	comprendre	0.8319763626923518
75459	ne	0.7852873377241782
75459	pas	0.7279969748251182
75459	entités	1.8142475957319202
75459	stables	2.2121876044039577
75459	mais	0.7594386362485928
75459	subissent	2.2121876044039577
75459	remaniements	2.513217600067939
75459	constants	2.2121876044039577
75459	durant	2.3916427692994193
75459	leur	0.7341791287794021
75459	transit	2.513217600067939
75459	sang	1.7350663496842953
75459	via	0.9691495557176634
75459	spécifiques	1.151489764050346
75459	rappelle	0.7070376260840519
75459	t	1.3130119160262246
75459	après	0.6619592513488637
75459	obtenu	1.3992742477611022
75459	allé	1.9111576087399766
75459	travailler	1.8223152174799533
75459	australie	4.0721926906965535
75459	tant	0.8899683096700385
75459	contingent	2.513217600067939
75459	sein	0.3959463044121747
75459	laboratoire	1.0894693030280078
75459	professeur	0.9817386830256839
75459	philip	5.026435200135878
75459	barter	4.424375208807915
75459	abord	1.3992742477611022
75459	localisé	2.2121876044039577
75459	baker	2.513217600067939
75459	institute	1.471824914909714
75459	melbourne	2.513217600067939
75459	puis	0.9691495557176634
75459	wollongong	2.513217600067939
75459	banlieue	2.513217600067939
75459	sydney	2.513217600067939
75459	époque	1.6681195600536822
75459	natif	2.513217600067939
75459	saône	2.0360963453482768
75459	loire	1.6101276130759954
75459	transfert	3.6365628132118735
75459	savait	2.2121876044039577
75459	certaines	0.8697649235817516
75459	pouvaient	1.8142475957319202
75459	modifier	1.513217600067939
75459	métabolisme	1.8142475957319202
75459	éventuellement	1.9111576087399766
75459	entre	1.6856317050612888
75459	cetp	10.052870400271756
75459	cholesteryl	2.513217600067939
75459	ester	2.513217600067939
75459	protein	2.2121876044039577
75459	pouvait	1.7350663496842953
75459	échanger	1.4340363540203143
75459	bonnes	1.8142475957319202
75459	mauvaises	2.513217600067939
75459	aussi	0.7241279805943202
75459	imaginait	2.513217600067939
75459	déjà	1.035164810940778
75459	comme	0.5655373573793302
75459	cible	1.6101276130759954
75459	thérapeutique	1.5589750906286142
75459	explique	0.5541762077468454
75459	retour	2.6742526820245156
75459	france	0.9050395194286547
75459	passe	1.3371263410122578
75459	concours	1.282768678689665
75459	y	0.3926436688620891
75459	1992	1.7350663496842953
75459	chargé	1.471824914909714
75459	devenu	1.8142475957319202
75459	directeur	0.7070376260840519
75459	2000	1.282768678689665
75459	co	1.0818538359089518
75459	umr	2.943649829819428
75459	cancer	1.471824914909714
75459	avec	0.43758503712576013
75459	eric	1.7350663496842953
75459	solary	2.513217600067939
75459	avant	0.7070376260840519
75459	prendre	1.0360963453482765
75459	direction	1.0508196021689828
75459	mettre	1.5778834609343
75459	pied	2.0360963453482768
75459	collègues	2.515890189929266
75459	nouveau	0.8319763626923518
75459	programme	0.7423655884257948
75459	pour	0.04651824128620864
75459	période	1.471824914909714
75459	2012	0.8411197421322215
75459	2016	1.7350663496842953
75459	toutes	0.850459768386365
75459	restent	1.471824914909714
75459	coeur	0.9450158760009439
75459	préoccupations	1.471824914909714
75459	ce	0.06605956872571982
75459	ainsi	0.20358743264204027
75459	dès	1.4416518211393703
75459	son	0.2957336558540327
75459	collaboration	0.7350663496842954
75459	pu	0.850459768386365
75459	évidence	1.3090976174120141
75459	inhibiteur	5.026435200135878
75459	physiologique	2.0360963453482768
75459	puissant	2.513217600067939
75459	capable	1.0360963453482765
75459	moduler	2.513217600067939
75459	assez	1.367089564389701
75459	finement	2.513217600067939
75459	temps	0.6381563366762389
75459	réel	1.3371263410122578
75459	activité	2.016135243496066
75459	protéine	1.513217600067939
75459	cet	0.5003803753627668
75459	je	1.008067621748033
75459	soupçonnais	2.513217600067939
75459	existence	1.5589750906286142
75459	mon	1.513217600067939
75459	séjour	1.9111576087399766
75459	nous	0.897519221682041
75459	avons	0.727887765057172
75459	isolé	1.9111576087399766
75459	caractérisé	2.2121876044039577
75459	agit	0.7350663496842954
75459	apolipoprotéine	2.513217600067939
75459	c1	2.513217600067939
75459	précise	0.5994037476842223
75459	indiquer	1.9111576087399766
75459	aperçu	2.0360963453482768
75459	patients	1.1707949192457328
75459	risque	1.151489764050346
75459	diabétiques	2.2121876044039577
75459	ceux	0.7972142564331398
75459	souffrent	1.9111576087399766
75459	dyslipidémie	2.513217600067939
75459	ont	0.7957330011183972
75459	perdu	2.0360963453482768
75459	capacité	1.0660595687257197
75459	contrôler	1.3992742477611022
75459	autant	0.4838338223827294
75459	résultats	0.6211229973774586
75459	amené	1.7350663496842953
75459	progressivement	0.9450158760009439
75459	penser	1.6681195600536822
75459	si	0.4487596108410205
75459	jouent	2.0360963453482768
75459	important	1.6460430400788506
75459	sans	0.6211229973774586
75459	doute	1.098244252097121
75459	autres	0.5088962262852964
75459	domaines	0.78894173046715
75459	idée	0.9004337433482035
75459	apparaissait	2.2121876044039577
75459	sporadiquement	2.513217600067939
75459	littérature	2.0360963453482768
75459	vingtaine	1.0818538359089518
75459	reconnaît	1.4340363540203143
75459	observant	1.9111576087399766
75459	équipes	1.3873473290521408
75459	grandes	0.9004337433482035
75459	pathologies	1.513217600067939
75459	cancers	4.0721926906965535
75459	inflammatoires	4.0721926906965535
75459	disposent	1.367089564389701
75459	forcément	1.513217600067939
75459	outils	0.9111576087399766
75459	nécessaires	0.9334340034511289
75459	étude	0.8697649235817516
75459	savons	1.9111576087399766
75459	peuvent	0.7972142564331398
75459	transporter	1.6101276130759954
75459	grand	0.7423655884257948
75459	nombre	0.8056474239700027
75459	molécules	1.1152775913959014
75459	hydrophobes	2.2121876044039577
75459	intérêt	0.9569150993006518
75459	physiopathologique	2.513217600067939
75459	certes	0.9947036601900515
75459	peu	0.6807086873617026
75459	exploré	2.2121876044039577
75459	lien	1.257945094964633
75459	enthousiasme	1.0360963453482765
75459	rappelant	1.6681195600536822
75459	passage	1.3090976174120141
75459	mots	1.6681195600536822
75459	philosophe	2.2121876044039577
75459	gaston	2.513217600067939
75459	bachelard	2.513217600067939
75459	esprit	1.5589750906286142
75459	forme	0.7728549105736952
75459	réformant	2.513217600067939
75459	démarche	0.9221529930414398
75459	porté	1.23446399911511
75459	fruits	1.471824914909714
75459	cadre	0.4838338223827294
75459	excellence	1.367089564389701
75459	labex	1.9111576087399766
75459	lipstic	2.2121876044039577
75459	lequel	1.008067621748033
75459	impliquée	1.3992742477611022
75459	comprend	1.5589750906286142
75459	mieux	0.7650295730617386
75459	pourquoi	1.1707949192457328
75459	9ème	1.6681195600536822
75459	édition	0.78894173046715
75459	fera	2.2121876044039577
75459	intitulée	1.5589750906286142
75459	plasma	2.2121876044039577
75459	lipoproteins	2.513217600067939
75459	cholesterol	2.513217600067939
75459	what	2.513217600067939
75459	else	2.513217600067939
75460	la	0.01467662997971039
75460	phytochip	7.539652800203816
75460	une	0.13284262844315342
75460	biopuce	5.026435200135878
75460	à	0.0
75460	adn	3.6284951914638404
75460	pour	0.04651824128620864
75460	détecter	3.70339199734533
75460	les	0.016085185116324324
75460	micro	3.70339199734533
75460	algues	6.672478240214729
75460	toxiques	3.3362391201073645
75460	co	1.0818538359089518
75460	financé	1.23446399911511
75460	par	0.15093407449510207
75460	le	0.013362949306634377
75460	programme	0.7423655884257948
75460	systerra	2.513217600067939
75460	de	0.0
75460	l	0.0
75460	agence	1.1152775913959014
75460	nationale	0.9221529930414398
75460	recherche	0.5604429793515703
75460	anr	1.367089564389701
75460	comanche	5.026435200135878
75460	s	0.1571917428748163
75460	achèvera	1.7350663496842953
75460	en	0.02680864186054054
75460	juillet	1.3371263410122578
75460	prochain	1.0818538359089518
75460	lancé	1.008067621748033
75460	2011	0.8797491444883525
75460	ce	0.13211913745143963
75460	projet	0.9515822042546307
75460	qui	0.1301867522693279
75460	associe	1.7350663496842953
75460	des	0.03217037023264865
75460	équipes	0.6936736645260704
75460	ifremer	3.4701326993685906
75460	du	0.04651824128620864
75460	cnrs	0.5354939947790912
75460	et	0.0
75460	plusieurs	1.0894693030280078
75460	universités	1.0818538359089518
75460	françaises	1.212187604403958
75460	université	1.4637352044095062
75460	bretagne	3.220255226151991
75460	occidentale	1.8142475957319202
75460	brest	1.9111576087399766
75460	caen	1.8142475957319202
75460	basse	1.6101276130759954
75460	normandie	1.9111576087399766
75460	pierre	1.0218559062336663
75460	marie	1.4340363540203143
75460	curie	1.471824914909714
75460	est	0.3411094016333758
75460	premier	0.5837986743536463
75460	matière	0.7972142564331398
75460	pluridisciplinaire	2.0360963453482768
75460	entièrement	1.6101276130759954
75460	dédié	1.282768678689665
75460	coquille	5.026435200135878
75460	saint	3.848306036068995
75460	jacques	4.830382839227986
75460	pecten	2.513217600067939
75460	maximus	2.513217600067939
75460	espèce	1.6681195600536822
75460	très	1.0736446878086316
75460	recherchée	2.513217600067939
75460	gastronomes	2.513217600067939
75460	mais	0.25314621208286425
75460	également	0.36708956438970103
75460	étudiée	2.2121876044039577
75460	communauté	1.1909983053340196
75460	scientifique	0.7138770506143574
75460	a	0.25165554745841917
75460	vocation	1.5589750906286142
75460	améliorer	1.0818538359089518
75460	connaissances	1.0660595687257197
75460	sur	0.19315418545931615
75460	dynamique	1.257945094964633
75460	populations	1.471824914909714
75460	coquilles	2.513217600067939
75460	travers	1.008067621748033
75460	cette	0.18983261749638708
75460	approche	1.133006358356333
75460	pluri	2.2121876044039577
75460	thématique	1.3371263410122578
75460	allant	1.6681195600536822
75460	écologie	1.8142475957319202
75460	fondamentale	1.367089564389701
75460	économie	1.282768678689665
75460	filières	1.513217600067939
75460	c	0.24839977705840255
75460	dans	0.14797383324609514
75460	cadre	0.4838338223827294
75460	que	0.13211913745143963
75460	laboratoire	0.5447346515140039
75460	détection	1.3371263410122578
75460	capteurs	1.513217600067939
75460	mesures	1.23446399911511
75460	centre	0.5589750906286142
75460	développé	0.8697649235817516
75460	capable	1.0360963453482765
75460	eau	1.8668680069022578
75460	mer	1.282768678689665
75460	rappelons	0.5219915243754442
75460	ces	0.34158983849146557
75460	dernières	0.9221529930414398
75460	ont	0.2652443337061324
75460	un	0.033210657110788355
75460	impact	1.212187604403958
75460	important	0.8230215200394253
75460	activité	1.008067621748033
75460	pêche	2.0360963453482768
75460	puisque	1.0508196021689828
75460	leur	0.36708956438970103
75460	prolifération	2.2121876044039577
75460	peut	0.5400897464682404
75460	entraîner	1.6681195600536822
75460	fermetures	2.513217600067939
75460	zones	1.4340363540203143
75460	pendant	1.3090976174120141
75460	parfois	1.23446399911511
75460	semaines	1.471824914909714
75460	se	0.21002154264745013
75460	nourrissant	2.513217600067939
75460	effet	0.36708956438970103
75460	d	0.024202865244099137
75460	trentaine	1.3371263410122578
75460	espèces	1.282768678689665
75460	dont	0.2652443337061324
75460	certaines	0.8697649235817516
75460	peuvent	0.7972142564331398
75460	produire	0.9221529930414398
75460	toxines	2.2121876044039577
75460	rendent	1.8142475957319202
75460	impropre	2.513217600067939
75460	consommation	1.133006358356333
75460	homme	1.0360963453482765
75460	aussi	0.24137599353144004
75460	il	0.14960562017579468
75460	capital	1.257945094964633
75460	pouvoir	0.7423655884257948
75460	rapidement	1.0360963453482765
75460	présence	1.1707949192457328
75460	or	0.5219915243754442
75460	avec	0.14586167904192004
75460	résultat	1.282768678689665
75460	obtenu	1.3992742477611022
75460	moins	0.6439858803369628
75460	4	0.6267268748954572
75460	heures	1.3090976174120141
75460	plus	0.11181705928639493
75460	méthode	1.367089564389701
75460	robuste	2.2121876044039577
75460	peu	0.6807086873617026
75460	coûteuse	2.2121876044039577
75461	chimie	2.0437118124673326
75461	fine	3.220255226151991
75461	ça	2.2121876044039577
75461	bouge	2.513217600067939
75461	du	0.1162956032155216
75461	côté	0.9111576087399766
75461	de	0.0
75461	provence	9.353850543771685
75461	technologies	4.084252124170216
75461	et	0.0
75461	sa	1.7653423710472547
75461	filiale	3.1179501812572283
75461	provepharm	7.539652800203816
75461	groupe	2.272028233186343
75461	recherche	0.28022148967578514
75461	spécialisé	5.205199049052886
75461	en	0.010723456744216216
75461	dispose	1.098244252097121
75461	désormais	1.5944285128662796
75461	d	0.07260859573229742
75461	un	0.09963197133236507
75461	nouveau	0.8319763626923518
75461	siège	1.7350663496842953
75461	social	1.513217600067939
75461	sur	0.09657709272965807
75461	la	0.006671195445322905
75461	zone	1.5589750906286142
75461	technopôle	3.8223152174799533
75461	château	2.513217600067939
75461	gombert	2.513217600067939
75461	à	0.0
75461	marseille	1.4340363540203143
75461	des	0.016085185116324324
75461	locaux	1.367089564389701
75461	une	0.16605328555394178
75461	superficie	1.9111576087399766
75461	1600	2.2121876044039577
75461	m2	3.3362391201073645
75461	qu	0.5729949160020592
75461	elle	0.8188277582239643
75461	partage	1.7350663496842953
75461	avec	0.2917233580838401
75461	société	0.9947036601900515
75461	dans	0.14797383324609514
75461	le	0.013362949306634377
75461	développement	0.40600763042007065
75461	applications	0.7423655884257948
75461	pharmaceutiques	2.2121876044039577
75461	où	0.3429558846729816
75461	possibilité	1.133006358356333
75461	pour	0.16281384450173025
75461	faire	0.47979384458098934
75461	lien	1.257945094964633
75461	entre	0.33712634101225775
75461	les	0.02144691348843243
75461	phases	1.9111576087399766
75461	précliniques	2.0360963453482768
75461	clinique	1.367089564389701
75461	ses	0.3861128017031314
75461	clients	1.257945094964633
75461	produire	0.9221529930414398
75461	l	0.0
75461	échelle	1.008067621748033
75461	kilogramme	2.513217600067939
75461	mais	0.25314621208286425
75461	outre	1.008067621748033
75461	que	0.06605956872571982
75461	triplement	2.513217600067939
75461	surface	1.0508196021689828
75461	initiale	1.513217600067939
75461	va	0.5541762077468454
75461	lui	0.7350663496842954
75461	permettre	1.3873473290521408
75461	moyen	1.1909983053340196
75461	terme	0.6558851036366705
75461	embaucher	2.0360963453482768
75461	accompagner	1.3090976174120141
75461	forte	1.3090976174120141
75461	croissance	1.0508196021689828
75461	investissant	2.513217600067939
75461	4	0.6267268748954572
75461	millions	0.8899683096700385
75461	euros	0.8697649235817516
75461	souhaite	1.1707949192457328
75461	également	0.36708956438970103
75461	lancer	2.230555182791803
75461	incubateur	1.7350663496842953
75461	secteur	0.727887765057172
75461	santé	1.6112948479400053
75461	démarche	0.9221529930414398
75461	il	0.29921124035158936
75461	faut	0.8411197421322215
75461	autant	0.4838338223827294
75461	plus	0.22363411857278986
75461	souligner	1.4340363540203143
75461	est	0.11370313387779193
75461	très	0.3578815626028772
75461	rare	1.6681195600536822
75461	pme	0.8899683096700385
75461	200	1.1152775913959014
75461	vont	0.7350663496842954
75461	être	0.2751714969391436
75461	ainsi	0.20358743264204027
75461	dédiés	1.6681195600536822
75461	incubation	2.0360963453482768
75461	accompagnement	1.5589750906286142
75461	projets	1.311770207273341
75461	innovants	1.3371263410122578
75461	dont	0.2652443337061324
75461	caractéristique	1.5589750906286142
75461	première	0.471824914909714
75461	sera	0.6155905087774975
75461	synergie	2.0360963453482768
75461	activités	0.9004337433482035
75461	premiers	0.9817386830256839
75461	pourraient	1.0660595687257197
75461	s	0.1571917428748163
75461	y	0.3926436688620891
75461	installer	1.5589750906286142
75461	courant	1.1707949192457328
75461	cette	0.09491630874819354
75461	année	0.6381563366762389
75461	ceux	0.7972142564331398
75461	ci	0.34590026531976287
75461	bénéficieront	2.2121876044039577
75461	alors	0.37967869169772145
75461	services	1.133006358356333
75461	compétences	1.008067621748033
75461	transversales	2.513217600067939
75461	son	0.2957336558540327
75461	réseau	0.9947036601900515
75461	partenaires	0.6743685093306837
75461	commerciaux	1.7350663496842953
75461	financiers	1.6681195600536822
75461	institutionnels	1.7350663496842953
75461	souvent	0.9334340034511289
75461	difficile	1.0508196021689828
75461	start	1.151489764050346
75461	up	1.151489764050346
75461	se	0.21002154264745013
75461	trouver	1.0818538359089518
75461	bons	1.7350663496842953
75461	soutiens	2.0360963453482768
75461	avancer	1.8142475957319202
75461	après	0.6619592513488637
75461	avoir	0.6681195600536822
75461	été	0.2776891531603901
75461	hébergés	2.2121876044039577
75461	au	0.0583727400594288
75461	sein	0.3959463044121747
75461	pointe	1.133006358356333
75461	qui	0.043395584089775965
75461	nous	1.3462788325230615
75461	a	0.12582777372920959
75461	permis	0.7573427443954476
75461	pleinement	1.3090976174120141
75461	développer	1.2202552261519908
75461	souhaitons	1.5589750906286142
75461	notre	0.727887765057172
75461	tour	1.3090976174120141
75461	offrir	1.5589750906286142
75461	toutes	0.850459768386365
75461	leurs	1.1083524154936908
75461	chances	2.0360963453482768
75461	jeunes	1.23446399911511
75461	pépites	2.513217600067939
75461	industries	1.3992742477611022
75461	leur	0.36708956438970103
75461	éclore	2.2121876044039577
75461	idées	1.257945094964633
75461	explique	0.5541762077468454
75461	michel	1.367089564389701
75461	feraud	2.513217600067939
75461	pdg	2.513217600067939
75462	l	0.0
75462	encapsulation	7.539652800203816
75462	dans	0.14797383324609514
75462	tous	1.1574382976487425
75462	ses	0.3861128017031314
75462	états	1.7350663496842953
75462	lors	1.4140752521681037
75462	du	0.09303648257241728
75462	prochain	2.1637076718179036
75462	congrès	2.56553735737933
75462	de	0.0
75462	vitagora	1.779936619340077
75462	le	0.01603553916796125
75462	3	0.6619592513488637
75462	avril	1.1707949192457328
75462	à	0.0
75462	dijon	1.0660595687257197
75462	la	0.01467662997971039
75462	première	0.471824914909714
75462	journée	1.151489764050346
75462	9ème	1.6681195600536822
75462	édition	0.78894173046715
75462	goût	1.1152775913959014
75462	nutrition	1.257945094964633
75462	santé	0.8056474239700027
75462	pôle	0.6936736645260704
75462	compétitivité	0.7070376260840519
75462	une	0.2324745997755185
75462	table	2.6181952348240283
75462	ronde	1.471824914909714
75462	réunira	2.2121876044039577
75462	plusieurs	0.5447346515140039
75462	industriels	0.5994037476842223
75462	autour	0.5589750906286142
75462	denis	5.44274278719576
75462	poncelet	7.539652800203816
75462	professeur	0.9817386830256839
75462	au	0.1751182201782864
75462	sein	0.3959463044121747
75462	d	0.008067621748033046
75462	oniris	2.513217600067939
75462	ecole	0.7573427443954476
75462	nationale	0.9221529930414398
75462	nantes	1.6101276130759954
75462	atlantique	1.8142475957319202
75462	vétérinaire	1.9111576087399766
75462	agroalimentaire	2.266012716712666
75462	et	0.0
75462	alimentation	0.9691495557176634
75462	spécialiste	1.6681195600536822
75462	réputé	1.6101276130759954
75462	microencapsulation	2.2121876044039577
75462	il	1.1968449614063574
75462	est	0.1705547008166879
75462	aussi	0.7241279805943202
75462	co	1.0818538359089518
75462	fondateur	1.3992742477611022
75462	directeur	0.7070376260840519
75462	scientifique	0.7138770506143574
75462	capsulae	2.513217600067939
75462	jeune	1.0360963453482765
75462	pme	0.8899683096700385
75462	présente	1.0660595687257197
75462	sur	0.09657709272965807
75462	marché	0.7573427443954476
75462	rappelons	0.5219915243754442
75462	que	0.26423827490287927
75462	cette	0.18983261749638708
75462	dernière	1.151489764050346
75462	consiste	1.23446399911511
75462	enfermer	2.2121876044039577
75462	un	0.16605328555394178
75462	ingrédient	4.0721926906965535
75462	capsule	2.513217600067939
75462	optimisant	1.9111576087399766
75462	ainsi	0.40717486528408053
75462	son	0.2957336558540327
75462	activité	1.008067621748033
75462	depuis	0.47579110212731535
75462	quelques	0.6439858803369628
75462	années	0.5003803753627668
75462	envahit	2.513217600067939
75462	progressivement	0.9450158760009439
75462	les	0.02680864186054054
75462	secteurs	0.9569150993006518
75462	notre	0.727887765057172
75462	environnement	0.6324040077871477
75462	quotidien	1.0660595687257197
75462	en	0.02144691348843243
75462	colorants	2.2121876044039577
75462	certaines	0.8697649235817516
75462	boissons	2.2121876044039577
75462	sont	0.8058549560487389
75462	désormais	0.7972142564331398
75462	encapsulés	5.026435200135878
75462	tout	0.4304322297514889
75462	comme	0.2827686786896651
75462	arômes	3.6284951914638404
75462	souvent	0.9334340034511289
75462	hydrophobes	2.2121876044039577
75462	on	1.2078836693060702
75462	met	1.8142475957319202
75462	alors	0.37967869169772145
75462	intérieur	1.3090976174120141
75462	capsules	8.84875041761583
75462	hydrophiles	2.513217600067939
75462	leur	0.7341791287794021
75462	permettant	0.8600050862925953
75462	se	0.42004308529490025
75462	disperser	1.9111576087399766
75462	plus	0.22363411857278986
75462	facilement	1.513217600067939
75462	eau	0.9334340034511289
75462	surface	2.1016392043379657
75462	emballage	1.8142475957319202
75462	renfermant	1.6681195600536822
75462	des	0.02680864186054054
75462	sachets	2.513217600067939
75462	thé	2.513217600067939
75462	aux	0.24839977705840255
75462	fruits	2.943649829819428
75462	rouges	3.8223152174799533
75462	elle	0.4094138791119821
75462	même	0.517582405470389
75462	couverte	2.513217600067939
75462	or	0.5219915243754442
75462	sans	0.6211229973774586
75462	savoir	1.6639527253847035
75462	votre	4.0721926906965535
75462	main	1.513217600067939
75462	va	1.1083524154936908
75462	briser	2.2121876044039577
75462	libérer	3.6284951914638404
75462	arôme	1.9111576087399766
75462	y	0.7852873377241782
75462	a	0.25165554745841917
75462	pizza	2.513217600067939
75462	avec	0.2917233580838401
75462	chaleur	3.3362391201073645
75462	four	2.2121876044039577
75462	elles	0.727887765057172
75462	vont	2.205199049052886
75462	éclater	2.513217600067939
75462	libérant	2.513217600067939
75462	passage	1.3090976174120141
75462	évoquant	1.7350663496842953
75462	italie	1.6101276130759954
75462	enfin	0.6267268748954572
75462	majorité	1.5589750906286142
75462	probiotiques	2.2121876044039577
75462	nous	0.4487596108410205
75462	absorbons	2.513217600067939
75462	eux	1.0660595687257197
75462	sera	0.6155905087774975
75462	occasion	0.6807086873617026
75462	pour	0.1162956032155216
75462	rappeler	1.3371263410122578
75462	quelles	1.5589750906286142
75462	technologies	2.042126062085108
75462	disponibles	1.367089564389701
75462	aujourd	0.3926436688620891
75462	hui	0.3926436688620891
75462	existe	0.9334340034511289
75462	5	1.4847311768515896
75462	approches	1.4340363540203143
75462	différentes	0.6871427973671126
75462	qui	0.08679116817955193
75462	intéresser	1.257945094964633
75462	ou	0.5062924241657285
75462	moins	0.6439858803369628
75462	industriel	1.9634773660513678
75462	regard	1.471824914909714
75462	équipement	1.6101276130759954
75462	dont	0.2652443337061324
75462	dispose	1.098244252097121
75462	explique	0.5541762077468454
75462	t	0.43767063867540823
75462	après	0.6619592513488637
75462	avoir	0.6681195600536822
75462	choisi	1.5589750906286142
75462	ces	0.17079491924573278
75462	falloir	1.3992742477611022
75462	opter	1.9111576087399766
75462	tel	2.0437118124673326
75462	matériau	2.943649829819428
75462	faut	0.8411197421322215
75462	ce	0.13211913745143963
75462	souhaite	1.1707949192457328
75462	protéger	1.7350663496842953
75462	précise	0.5994037476842223
75462	chercheur	0.9111576087399766
75462	par	0.07546703724755104
75462	exemple	0.6807086873617026
75462	contenu	1.5589750906286142
75462	brisant	2.513217600067939
75462	structure	1.008067621748033
75462	possédant	1.9111576087399766
75462	coeur	0.9450158760009439
75462	liquide	1.3992742477611022
75462	membrane	1.6101276130759954
75462	solide	1.257945094964633
75462	préférable	2.513217600067939
75462	revanche	1.3371263410122578
75462	si	0.4487596108410205
75462	doit	1.098244252097121
75462	être	0.2751714969391436
75462	libéré	2.513217600067939
75462	sous	0.5354939947790912
75462	action	1.282768678689665
75462	optera	2.513217600067939
75462	fusible	2.513217600067939
75462	donc	0.4197959149057039
75462	toute	0.9817386830256839
75462	réflexion	1.1909983053340196
75462	mener	1.23446399911511
75462	développer	0.6101276130759954
75462	solution	1.098244252097121
75462	mieux	0.7650295730617386
75462	adaptée	1.513217600067939
75462	demande	1.257945094964633
75462	rappelle	0.7070376260840519
75463	modification	1.513217600067939
75463	du	0.18607296514483457
75463	climat	6.06093802201979
75463	européen	2.7013012300446104
75463	quel	2.302979528100692
75463	est	0.22740626775558387
75463	l	0.0
75463	impact	3.6365628132118735
75463	des	0.0697024688374054
75463	éoliennes	12.21657807208966
75463	études	1.9634773660513678
75463	récentes	1.4340363540203143
75463	s	0.3143834857496326
75463	appuyant	3.8223152174799533
75463	sur	0.6760396491076065
75463	scénarios	3.220255226151991
75463	idéalisés	2.513217600067939
